run_id,epoch,train_recon,train_vq,train_distill,train_src_repulsion,val_recon,val_distill,val_src_repulsion,src_repulsion_weight,raq_distill_weight,best_val_recon,is_best,phase,channel_prob,learning_rate
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,327,0.02197078,0.09004880,0.00000000,0.00000000,0.05303022,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,328,0.02192087,0.09113158,0.00000000,0.00000000,0.07359916,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,329,0.02205386,0.09333720,0.00000000,0.00000000,0.06108418,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,330,0.02212128,0.09270679,0.00000000,0.00000000,0.05653873,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,331,0.02181151,0.08918063,0.00000000,0.00000000,0.05554398,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,332,0.02217496,0.09396646,0.00000000,0.00000000,0.05959630,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,333,0.02200998,0.09137291,0.00000000,0.00000000,0.05694434,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,334,0.02172306,0.08837815,0.00000000,0.00000000,0.05676103,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,335,0.02175713,0.08848429,0.00000000,0.00000000,0.06418853,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,336,0.02226110,0.09637717,0.00000000,0.00000000,0.08152806,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,337,0.02195267,0.08991053,0.00000000,0.00000000,0.05818191,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,338,0.02206095,0.09359381,0.00000000,0.00000000,0.06410278,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,339,0.02179093,0.08949983,0.00000000,0.00000000,0.05538605,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,340,0.02184654,0.09021335,0.00000000,0.00000000,0.07147824,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,341,0.02198637,0.09332407,0.00000000,0.00000000,0.05658627,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,342,0.02189523,0.09158326,0.00000000,0.00000000,0.05355591,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,343,0.02201474,0.09343166,0.00000000,0.00000000,0.05167474,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,344,0.02205733,0.09405201,0.00000000,0.00000000,0.05217319,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,345,0.02172162,0.09004833,0.00000000,0.00000000,0.05615487,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,346,0.02184372,0.09121960,0.00000000,0.00000000,0.05287988,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,347,0.02180645,0.09028170,0.00000000,0.00000000,0.05425124,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,348,0.02198521,0.09338355,0.00000000,0.00000000,0.06046541,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,349,0.02181840,0.09161128,0.00000000,0.00000000,0.04859271,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,350,0.02226494,0.09705649,0.00000000,0.00000000,0.05434766,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,351,0.02167038,0.08880454,0.00000000,0.00000000,0.04976871,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,352,0.02194557,0.09234732,0.00000000,0.00000000,0.07920734,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,353,0.02179865,0.09206042,0.00000000,0.00000000,0.06743043,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,354,0.02164748,0.09007351,0.00000000,0.00000000,0.06231752,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,355,0.02229016,0.09731521,0.00000000,0.00000000,0.11776472,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,356,0.02190818,0.09352042,0.00000000,0.00000000,0.08518676,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,357,0.02226332,0.09730676,0.00000000,0.00000000,0.07638856,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,358,0.02196372,0.09372281,0.00000000,0.00000000,0.07197927,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,359,0.02197384,0.09439725,0.00000000,0.00000000,0.08031122,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,360,0.02212953,0.09582534,0.00000000,0.00000000,0.08065238,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,361,0.02149026,0.08838901,0.00000000,0.00000000,0.08489143,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,362,0.02154719,0.08898201,0.00000000,0.00000000,0.07797329,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,363,0.02159231,0.08965296,0.00000000,0.00000000,0.06838799,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,364,0.02171746,0.09169150,0.00000000,0.00000000,0.07147777,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,365,0.02171581,0.09101773,0.00000000,0.00000000,0.07524417,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,366,0.02193679,0.09376682,0.00000000,0.00000000,0.10770863,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,367,0.02192254,0.09331774,0.00000000,0.00000000,0.10170620,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,368,0.02154847,0.09022890,0.00000000,0.00000000,0.10081207,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,369,0.02191974,0.09490280,0.00000000,0.00000000,0.07020704,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,370,0.02186198,0.09218838,0.00000000,0.00000000,0.05481547,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,371,0.02181157,0.09341263,0.00000000,0.00000000,0.06103217,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,372,0.02156379,0.09032525,0.00000000,0.00000000,0.07979077,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,373,0.02168741,0.09300951,0.00000000,0.00000000,0.09491586,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,374,0.02174176,0.09113835,0.00000000,0.00000000,0.08648992,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,375,0.02175096,0.09251132,0.00000000,0.00000000,0.08615375,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,376,0.02203911,0.09536819,0.00000000,0.00000000,0.09677723,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,377,0.02183850,0.09355778,0.00000000,0.00000000,0.09125912,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,378,0.02187651,0.09446406,0.00000000,0.00000000,0.08482593,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,379,0.02174763,0.09246904,0.00000000,0.00000000,0.09164954,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,380,0.02169602,0.09286086,0.00000000,0.00000000,0.07875021,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,381,0.02186130,0.09300587,0.00000000,0.00000000,0.06624531,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,382,0.02197184,0.09490459,0.00000000,0.00000000,0.05371095,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,383,0.02187086,0.09475360,0.00000000,0.00000000,0.05505905,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,384,0.02181755,0.09408270,0.00000000,0.00000000,0.06294894,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,385,0.02167849,0.09366379,0.00000000,0.00000000,0.05147921,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,386,0.02171674,0.09353157,0.00000000,0.00000000,0.08259651,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,387,0.02175184,0.09273622,0.00000000,0.00000000,0.07146924,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,388,0.02165563,0.09273982,0.00000000,0.00000000,0.06696116,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,389,0.02174170,0.09280117,0.00000000,0.00000000,0.08769137,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,390,0.02189833,0.09547840,0.00000000,0.00000000,0.08228157,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,391,0.02139965,0.08929086,0.00000000,0.00000000,0.06897568,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,392,0.02182732,0.09482294,0.00000000,0.00000000,0.05936845,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,393,0.02196155,0.09560983,0.00000000,0.00000000,0.06767647,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,394,0.02162919,0.09267172,0.00000000,0.00000000,0.05641790,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,395,0.02160261,0.09185046,0.00000000,0.00000000,0.05963898,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,396,0.02166987,0.09137389,0.00000000,0.00000000,0.09914148,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,397,0.02178892,0.09494374,0.00000000,0.00000000,0.07725648,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,398,0.02138961,0.09086717,0.00000000,0.00000000,0.07736606,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,399,0.02150608,0.09192474,0.00000000,0.00000000,0.08376042,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,6.25e-06
independent-raq-rvq-src64-64-k2-64-d2-ch256-512-res6-6-ep400_gpu1-20260825-160609,400,0.02152613,0.09214844,0.00000000,0.00000000,0.05344192,0.00000000,0.00000000,0,0,0.03866864,0,Phase3-微调,1.000000,3.125e-06
