run_id,epoch,train_recon,train_vq,train_total,val_recon,val_vq,val_psnr,val_ms_ssim,best_val_recon,is_best,phase,channel_prob,channel_usage_ratio,mean_channel_snr,source_bits_per_image,source_bpp,transmission_ratio,learning_rate,train_rq_codebook_loss_per_scale,train_rq_commitment_loss_per_scale,train_rq_codebook_per_depth,train_rq_commitment_per_depth,train_rq_residual_norm_per_depth,train_rq_usage_per_depth,train_rq_perplexity_per_depth,train_rq_aggregate_usage_per_scale,train_rq_aggregate_perplexity_per_scale,train_rq_projection_grad_norm_per_scale,val_rq_codebook_loss_per_scale,val_rq_commitment_loss_per_scale,val_rq_codebook_per_depth,val_rq_commitment_per_depth,val_rq_residual_norm_per_depth,val_rq_usage_per_depth,val_rq_perplexity_per_depth,val_rq_aggregate_usage_per_scale,val_rq_aggregate_perplexity_per_scale,val_rq_projection_grad_norm_per_scale
residual_simvq_k4-2_d4-4_rate094-20260727-142121,123,0.01605951,0.07151903,0.08757854,0.01638993,0.07761105,23.90000710,0.92521114,0.01598042,0,Phase3-微调,1.000000,1.00000000,7.57335612,9216,0.1406250000,0.0937500000,2.5e-05,"[0.21959166184619622,0.00926922402534358]","[0.21959166192898044,0.009269224029655259]","[[0.26003792887484584,0.21799866369477025,0.20357605908755902,0.19675399484457792],[0.016441484469989383,0.008294314728980815,0.00617775992292014,0.006163336949302228]]","[[0.26003792887484584,0.2179986633912281,0.2035760590599643,0.1967539945686305],[0.016441484469989383,0.008294314731567822,0.006177759919470797,0.006163336941541207]]","[[0.5093601439838056,0.466285187833839,0.45057819314576963,0.44297326455513636],[0.12770351291530663,0.09008886426411293,0.07745541723927966,0.07756686500377125]]","[[1.0,1.0,1.0,0.986574074074074],[1.0,1.0,1.0,1.0]]","[[3.970773638619317,2.6574659524140536,2.297206245969843,2.255459122746079],[1.9963478494573523,1.9839605439592292,1.9274205982685089,1.9524227797985076]]","[1.0,1.0]","[3.094911445511712,1.9782029235804524]","[0.00027038315893150865,6.670081699195618e-05]","[0.23794643724406206,0.010408937703404161]","[0.23794643625065132,0.010408937693056133]","[[0.28061916298336453,0.2364213600202843,0.221089639155953,0.21365558571285673],[0.018057504861995026,0.009473429482292246,0.007102236369003852,0.007002580093426837]]","[[0.28061916298336453,0.2364213600202843,0.221089639266332,0.21365558494020392],[0.018057504861995026,0.009473429458146845,0.007102236306915681,0.007002580103774866]]","[[0.5291959245999655,0.4856617803926821,0.46963402496443857,0.46167956943865174],[0.13407178664648975,0.09674999912579854,0.08359931464548465,0.08313105867968665]]","[[1.0,1.0,1.0,0.9925925925925926],[1.0,1.0,1.0,1.0]]","[[3.9703526108353224,2.6550604272771765,2.2961112216666892,2.2546087017765752],[1.9979799747467042,1.981138778615881,1.925030877855089,1.9608504869319774]]","[1.0,1.0]","[3.0933537288948343,1.9774128675460816]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,124,0.01609360,0.07177455,0.08786815,0.01648366,0.07381012,23.88299427,0.92494713,0.01598042,0,Phase3-微调,1.000000,1.00000000,7.75801223,9216,0.1406250000,0.0937500000,2.5e-05,"[0.2203056132627858,0.009372945847334686]","[0.22030561318000158,0.009372945847334686]","[[0.2605012550398155,0.21870669173421683,0.20439339986553898,0.19762110583208226],[0.01657232046644721,0.008393837381326767,0.006262631436671924,0.006262993994945039]]","[[0.2605012550398155,0.21870669104434826,0.2043933998103495,0.197621105859677],[0.01657232046644721,0.008393837406334502,0.006262631427617398,0.006262993976835989]]","[[0.5097033538200237,0.4669232399927245,0.4513648047491356,0.4438341644627077],[0.12802654159841714,0.09032856199752401,0.07762538703089511,0.07784497108034513]]","[[1.0,1.0,0.999537037037037,0.9958333333333333],[1.0,1.0,1.0,1.0]]","[[3.9667911913659837,2.62616626156701,2.2771392345428465,2.2356011108115865],[1.9962532665994432,1.9846554908487533,1.9277708892469052,1.9529522061347961]]","[1.0,1.0]","[3.0704698346279287,1.9789256424815567]","[0.00027602245080978957,6.96396776877211e-05]","[0.2270945884563305,0.009097792259934876]","[0.2270945883459515,0.009097792249586846]","[[0.2681071389604498,0.22541561148784778,0.21088436466676216,0.20397123451586122],[0.016369691863656045,0.00815180190321472,0.0059345103196661786,0.0059351649100857756]]","[[0.2681071389604498,0.22541561137746882,0.21088436389410936,0.20397123418472432],[0.016369691863656045,0.00815180192736012,0.005934510323115521,0.0059351649100857756]]","[[0.517300276403074,0.4742627324881377,0.45870752378746316,0.45113498104943167],[0.12769747100494527,0.08980045313084567,0.07645896549026171,0.07657672117153803]]","[[1.0,1.0,1.0,0.9944444444444445],[1.0,1.0,1.0,1.0]]","[[3.965215688281589,2.6177782782801877,2.2766330771976047,2.23560526282699],[1.9967148189191466,1.9888169279804937,1.9352491396444815,1.9573858349411577]]","[1.0,1.0]","[3.0640063215185096,1.9823272660926536]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,125,0.01607823,0.07164910,0.08772733,0.01692637,0.06604263,23.76020935,0.92278035,0.01598042,0,Phase3-微调,1.000000,1.00000000,7.84609221,9216,0.1406250000,0.0937500000,2.5e-05,"[0.21979671498691594,0.009480410096821962]","[0.21979671501451067,0.009480410084749261]","[[0.2598223855374036,0.21822070275191907,0.2039405149994073,0.19720325398224373],[0.01668835658993986,0.00850838455112858,0.006352608526746432,0.006372290587966779]]","[[0.2598223855374036,0.21822070264154012,0.20394051483383885,0.19720325381667525],[0.01668835658993986,0.008508384553715586,0.0063526085392503,0.0063722905797745895]]","[[0.5090558368298742,0.46641971932517157,0.4508795077050174,0.44338067565803174],[0.1286482285708189,0.09126044328290003,0.0785732705284048,0.0789031069656765]]","[[1.0,1.0,0.999537037037037,0.9953703703703703],[1.0,1.0,1.0,1.0]]","[[3.964177112667649,2.600322519849848,2.2601420013992874,2.2192806517636336],[1.9963130864832137,1.9834533426496717,1.9230966925621034,1.9494223175225434]]","[1.0,1.0]","[3.0533355169826084,1.9774100124835967]","[0.0002779067337137854,6.883356610092893e-05]","[0.2020109019897602,0.009325498287324553]","[0.20201090154824433,0.00932549829767258]","[[0.24133292271031273,0.20028315043007885,0.18635350896252525,0.18007402673915582],[0.017003516556212194,0.008321593591460475,0.00603391356697237,0.005942969582974911]]","[[0.24133292271031273,0.2002831494366681,0.1863535096247991,0.18007402651839785],[0.017003516556212194,0.008321593594909818,0.006033913604915142,0.005942969600221625]]","[[0.49085016228534556,0.44710401649828313,0.43126428966169006,0.42394561149455884],[0.13011640233022195,0.09066221769209261,0.07702454185044325,0.07656287675102552]]","[[1.0,1.0,1.0,0.9888888888888889],[1.0,1.0,1.0,1.0]]","[[3.959652649914777,2.584603940116035,2.252420109289664,2.212900659773085],[1.995293269334016,1.9930327071083918,1.947885857688056,1.973113164195308]]","[1.0,1.0]","[3.0398999355457446,1.9887482404708863]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,126,0.01615379,0.07199915,0.08815294,0.01667923,0.07548636,23.81973686,0.92225414,0.01598042,0,Phase3-微调,1.000000,1.00000000,7.60607885,9216,0.1406250000,0.0937500000,2.5e-05,"[0.22091275966829724,0.00948450700811076]","[0.22091276013740788,0.009484506998625067]","[[0.2606802448630333,0.21937218887938392,0.20516519322991372,0.19843341219756339],[0.016843977537764995,0.008485713260489757,0.0062730257218289705,0.006335311402411511]]","[[0.2606802448630333,0.21937218945887355,0.2051651932851032,0.1984334120871844],[0.016843977537764995,0.008485713270837787,0.006273025722260139,0.0063353114037050145]]","[[0.5099252829397166,0.46768860463742856,0.45227403905656605,0.4448040479863131],[0.12929377350266333,0.09121715351939201,0.07815239213545014,0.07875254656429644]]","[[1.0,1.0,0.999537037037037,0.9967592592592592],[1.0,1.0,1.0,1.0]]","[[3.964047275207661,2.575850777714341,2.24182745968854,2.2019475195142957],[1.9964357632177847,1.984127820862664,1.9282905130474657,1.9537283109294044]]","[1.0,1.0]","[3.0382869331925004,1.9788148453942052]","[0.00028545551419180507,6.881537556687867e-05]","[0.23293255711043323,0.008623778730354928]","[0.23293255744157015,0.008623778737253613]","[[0.2752436150003363,0.23135090039836037,0.21627117318135722,0.2088645436145641],[0.015819261147192232,0.007542084878379548,0.0054634395572874285,0.005670329124701244]]","[[0.2752436150003363,0.23135090006722345,0.21627117384363104,0.20886454482873282],[0.015819261147192232,0.007542084905974291,0.005463439588331514,0.005670329105729858]]","[[0.5240967911702615,0.480423496387623,0.46448590247719374,0.45646982347523724],[0.12553205307987,0.08634282714790768,0.07332250586262455,0.07485461621372788]]","[[1.0,1.0,1.0,0.9981481481481481],[1.0,1.0,1.0,1.0]]","[[3.970201847288344,2.5920834929854784,2.246216701578211,2.2016799202671757],[1.997354507446289,1.9830191453297934,1.919112874843456,1.942134604630647]]","[1.0,1.0]","[3.058597543504503,1.9750538313830341]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,127,0.01614614,0.07252485,0.08867099,0.01675344,0.07667785,23.80729159,0.92379460,0.01598042,0,Phase3-微调,1.000000,1.00000000,7.28960551,9216,0.1406250000,0.0937500000,2.5e-05,"[0.22242203305164973,0.00965749296894366]","[0.22242203294127075,0.009657492965494317]","[[0.26210630033855087,0.22090290020461437,0.20668901003621243,0.1999899213788686],[0.017126444723733047,0.008662720912791513,0.006412610439238725,0.006428195703860924]]","[[0.26210630033855087,0.22090290006664065,0.20668901042253882,0.1999899213236791],[0.017126444723733047,0.00866272089726947,0.0064126104396698925,0.006428195700411581]]","[[0.5113514062983019,0.4693461994330088,0.4539764093580069,0.44656795892450546],[0.13031862561625462,0.09206950029841175,0.07891478032839519,0.07922134753316641]]","[[1.0,1.0,1.0,0.9967592592592592],[1.0,1.0,1.0,1.0]]","[[3.9601224378303246,2.5506653776875248,2.2260131760879798,2.186625733198943],[1.996452549651817,1.9840148866176606,1.9275955200195312,1.9505166395946785]]","[1.0,1.0]","[3.0192131245577776,1.9779753751224942]","[0.00028332046344143306,7.159157448599958e-05]","[0.23544779618581135,0.009921313215185095]","[0.2354477960754324,0.009921313218634438]","[[0.27716583090799823,0.23411906405731484,0.2189929031663471,0.21151338230680536],[0.017776492534688226,0.00895957051327935,0.006474981579446682,0.006474208210905393]]","[[0.27716583090799823,0.23411906350541997,0.21899290360786297,0.21151338285870022],[0.017776492534688226,0.008959570492583292,0.0064749816208387965,0.006474208210905393]]","[[0.5259523422629745,0.48331933109848585,0.4674297836091783,0.4593846204104247],[0.13305318040980232,0.09410119443028062,0.07978375744488504,0.07990913026862674]]","[[1.0,1.0,1.0,0.9981481481481481],[1.0,1.0,1.0,1.0]]","[[3.9627596078095615,2.5479655619020813,2.222222363507306,2.183970915829694],[1.9978440487826312,1.9819437857027407,1.9248901243563052,1.9353358021488896]]","[1.0,1.0]","[3.0191267048871078,1.9735490251470496]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,128,0.01617984,0.07252057,0.08870041,0.01673017,0.07347877,23.81761529,0.92295849,0.01598042,0,Phase3-微调,1.000000,1.00000000,7.94258791,9216,0.1406250000,0.0937500000,2.5e-05,"[0.222144440451154,0.009921381024091885]","[0.22214444072710143,0.009921381043925606]","[[0.26171820845316957,0.22062416148406488,0.20645864476208334,0.19977674597391376],[0.01740500582382083,0.008933982783411112,0.006669125342914076,0.006677410040154225]]","[[0.26171820845316957,0.2206241616772281,0.20645864539676242,0.1997767460015085],[0.01740500582382083,0.008933982760990384,0.00666912534808809,0.006677410053951597]]","[[0.5109133264532796,0.46898722847302754,0.4536628816414762,0.4462717532007783],[0.1312116894595049,0.09321753008774034,0.08013894070905668,0.08042923990223143]]","[[1.0,1.0,1.0,0.9990740740740741],[1.0,1.0,1.0,1.0]]","[[3.957095624340905,2.5242991575488336,2.207980485315676,2.1711204206501997],[1.9966876648090504,1.9836004698718035,1.928172892994351,1.9512851595878602]]","[1.0,1.0]","[3.0017984959814283,1.9781084387390702]","[0.00029280609715324655,7.19167226600769e-05]","[0.2258903898574688,0.00924167976266256]","[0.22589038996784774,0.009241679755763874]","[[0.26587764510401973,0.2245682997836007,0.2100831953463731,0.20303241224200638],[0.016693506976244627,0.008303855080157518,0.005967275432690426,0.006002081435656658]]","[[0.26587764510401973,0.22456829989397967,0.21008319656054178,0.20303241279390122],[0.016693506976244627,0.008303855073258832,0.005967275422342397,0.0060020814511787006]]","[[0.5151358712602545,0.4733676137747588,0.45783307817247176,0.4500920728400902],[0.12898387417749121,0.09070168882608413,0.07674344444164523,0.07707630222042401]]","[[1.0,1.0,1.0,0.9981481481481481],[1.0,1.0,1.0,1.0]]","[[3.9547298819930465,2.511555551599573,2.1962664233313665,2.156213175808942],[1.9976353468718353,1.9851323737038507,1.9274882563838251,1.9427044135552864]]","[1.0,1.0]","[2.990617607257984,1.9765912718243068]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,129,0.01633907,0.07309871,0.08943778,0.01648491,0.07239369,23.87635633,0.92324667,0.01598042,0,Phase3-微调,1.000000,1.00000000,7.40869396,9216,0.1406250000,0.0937500000,2.5e-05,"[0.223808372820969,0.01010750197995178]","[0.22380837268299528,0.010107501983401124]","[[0.2633657032416927,0.22231327115937516,0.2080985309349166,0.2014559842094227],[0.017830270501198592,0.009073161540759935,0.006734576709223566,0.006791999129819926]]","[[0.2633657032416927,0.22231327110418567,0.20809853096251135,0.2014559842094227],[0.017830270501198592,0.009073161536448255,0.006734576719571595,0.00679199913499394]]","[[0.5125036580143152,0.47077146878948917,0.4554521538593151,0.4481361819638146],[0.13288544772399796,0.09408551500075393,0.08073438588115904,0.08134881519471053]]","[[1.0,1.0,1.0,0.9976851851851852],[1.0,1.0,1.0,1.0]]","[[3.95410975129516,2.498757564579999,2.1931907415390013,2.1589143024550546],[1.9970975067880419,1.9840657479233212,1.9307237015830145,1.955219358868069]]","[1.0,1.0]","[2.9843187239434985,1.9787578366420888]","[0.00030036753294687647,7.510381084372326e-05]","[0.22179016526098605,0.009869637178188121]","[0.22179016526098605,0.009869637191985492]","[[0.26024491036379777,0.22020880701365295,0.2064500176244312,0.20025692836002068],[0.01796666732126916,0.008904125193064964,0.006265002671905138,0.006342753464425052]]","[[0.26024491036379777,0.22020880579948426,0.2064500176244312,0.2002569274769889],[0.01796666732126916,0.008904125199963649,0.006265002637411709,0.0063427534661497234]]","[[0.5095987604724036,0.46869650924647294,0.45380389469641225,0.4469560824058674],[0.13375388825381243,0.09377709643708335,0.07840751141861634,0.0790489826489378]]","[[1.0,1.0,1.0,0.9981481481481481],[1.0,1.0,1.0,1.0]]","[[3.954642673775002,2.4889141153406213,2.187226963043213,2.152714487358376],[1.9961224132113986,1.9927492627391108,1.947389911722254,1.9485118804154573]]","[1.0,1.0]","[2.989182883721811,1.9844307325504444]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,130,0.01628560,0.07333713,0.08962274,0.01653160,0.07257195,23.86034671,0.92361267,0.01598042,0,Phase3-微调,1.000000,1.00000000,7.54518830,9216,0.1406250000,0.0937500000,2.5e-05,"[0.2247871707710955,0.009891658483280077]","[0.22478717101944817,0.009891658494490441]","[[0.26376986782307976,0.22338624591076817,0.20930204104494166,0.20269052764331852],[0.017548339018874145,0.008897865179891664,0.006545557331345562,0.0065748722568430285]]","[[0.26376986782307976,0.22338624585557867,0.20930204057583102,0.20269052791926595],[0.017548339018874145,0.008897865166094292,0.006545557351179283,0.0065748722706404]]","[[0.5129137832257483,0.4719218391511175,0.45678223890286906,0.4495195656462952],[0.13187902698086368,0.09325318423410257,0.0796580395626801,0.08008642981035842]]","[[1.0,1.0,1.0,0.9986111111111111],[1.0,1.0,1.0,1.0]]","[[3.9501114505308648,2.4688700441960933,2.1737411706535905,2.140695833276819],[1.9968646698527865,1.9838911407523685,1.9319598533489086,1.952518042149367]]","[1.0,1.0]","[2.9657637282654092,1.9785113204408575]","[0.0002935067902230744,7.537997551952247e-05]","[0.22278985149330563,0.009440402772829488]","[0.22278985182444255,0.009440402783177516]","[[0.2610815872748693,0.2212165241992032,0.20758952741269712,0.2012717690732744],[0.016766906039858306,0.008427385244242571,0.006207171251514444,0.006360148591920733]]","[[0.2610815872748693,0.2212165234265504,0.20758952697118124,0.20127177072895897],[0.016766906039858306,0.008427385216647829,0.006207171292906558,0.006360148612616791]]","[[0.510469972425037,0.46982807627430667,0.45511802545300234,0.44814848436249627],[0.12919098723817754,0.09122313415562665,0.07809951106707255,0.07921789432013476]]","[[1.0,1.0,1.0,1.0],[1.0,1.0,1.0,1.0]]","[[3.952519188986884,2.460662504478737,2.1687431671001294,2.1375174204508465],[1.997807146884777,1.9807101223203871,1.9231603304545084,1.9452896603831538]]","[1.0,1.0]","[2.9656589331450287,1.9745734320746529]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-20260727-142121,131,0.01632934,0.07361669,0.08994603,0.01658801,0.07316956,23.84908468,0.92362119,0.01598042,0,Phase3-微调,1.000000,1.00000000,7.42523246,9216,0.1406250000,0.0937500000,2.5e-05,"[0.22547640339643868,0.010097004355069389]","[0.2254764031756807,0.010097004342134352]","[[0.2643020195265611,0.22409039150785517,0.2100481802666629,0.20346502049101722],[0.01782734898367414,0.00909031246167918,0.006710648322822871,0.006759707561124944]]","[[0.2643020195265611,0.22409039142507095,0.21004818068058403,0.2034650204634225],[0.01782734898367414,0.009090312459092174,0.006710648314199514,0.006759707572335309]]","[[0.5135017365769103,0.4727393710502872,0.4576694348895991,0.45044813564530123],[0.1329961070859874,0.09435126546908308,0.08074607002652354,0.0812712481038438]]","[[1.0,1.0,1.0,0.9981481481481481],[1.0,1.0,1.0,1.0]]","[[3.944790484287121,2.446259042951796,2.161180998219384,2.1302706519762675],[1.9967119532602804,1.9843856381045448,1.9348430929360567,1.955729967576486]]","[1.0,1.0]","[2.94950720778218,1.9795734915468428]","[0.00029300049446411084,7.061079541859659e-05]","[0.22378399040963914,0.010358596179220412]","[0.2237839901888812,0.010358596172321726]","[[0.2621765245993932,0.22249134403687937,0.20854326365170656,0.20192482868830364],[0.018279139035277895,0.009462327668788257,0.006926651399030729,0.006766266572392649]]","[[0.2621765245993932,0.2224913434849845,0.20854326332056963,0.20192482857792465],[0.018279139035277895,0.009462327630845485,0.006926651416277444,0.006766266627582135]]","[[0.5115466292257662,0.4711838978308219,0.45616320062566684,0.44887361681019816],[0.13490348414138512,0.09672283199098375,0.08257606934618067,0.08171951412050812]]","[[1.0,1.0,1.0,1.0],[1.0,1.0,1.0,1.0]]","[[3.942053438116003,2.4272098664884214,2.1501308653089737,2.1182937922301117],[1.997983044165152,1.9832751282939205,1.935068549050225,1.9533839296411586]]","[1.0,1.0]","[2.9368856765605784,1.977925709441856]","[null,null]"
residual_simvq_k4-2_d4-4_rate094-resume-20260729-113247,132,0.01639277,0.07388733,0.09028010,0.01673056,0.07454017,23.81842799,0.92344689,0.01598042,0,Phase3-微调,1.000000,1.00000000,7.71419504,9216,0.1406250000,0.0937500000,2.5e-05,"[0.22613480692660368,0.010304656906777785]","[0.2261348075888775,0.010304656920575157]","[[0.2647479845969765,0.2246795423052929,0.21086675759266924,0.20424494555702916],[0.018111048826809834,0.009290925977337692,0.006900446423915801,0.006916206344720666]]","[[0.2647479845969765,0.2246795429951615,0.21086675715115336,0.2042449459157608],[0.018111048826809834,0.009290925991135063,0.0069004464437495226,0.006916206338684316]]","[[0.5139250280128584,0.47335192412137983,0.4585575368669298,0.45130863818857403],[0.13398000855964642,0.09530256365736325,0.08181232006323558,0.08214368934708613]]","[[1.0,1.0,1.0,1.0],[1.0,1.0,1.0,1.0]]","[[3.919136191738976,2.4184477510275664,2.1447967652921323,2.117089614161739],[1.9967099957995944,1.9848436057567596,1.935962332840319,1.9650267325065753]]","[1.0,1.0]","[2.911716455441934,1.9816034467132002]","[0.0003152255553653015,7.695191205096274e-05]","[0.22910972281738565,0.009418831613880617]","[0.22910972226549078,0.009418831620779302]","[[0.2685654573970371,0.2276672805900927,0.2135284509923723,0.20667770096549282],[0.017194842457495352,0.008403072268184689,0.005999893381225842,0.006077518214092211]]","[[0.2685654573970371,0.22766728025895577,0.21352845055085642,0.20667770162776664],[0.017194842457495352,0.008403072264735346,0.005999893382950513,0.006077518207193525]]","[[0.517742477743714,0.47663430902693005,0.4615853042514236,0.454127237090358],[0.13091860750207193,0.09125926428371006,0.07697700513181863,0.07759167011137362]]","[[1.0,1.0,1.0,1.0],[1.0,1.0,1.0,1.0]]","[[3.924935139550103,2.41979969519156,2.1453886561923556,2.116285216366803],[1.9967161664256343,1.9855289891914085,1.9279673470391168,1.951844960671884]]","[1.0,1.0]","[2.9210990128693757,1.9792771100997926]","[null,null]"
